
 0.06020, -0.23024, -1.55852, -2.46381,  0.86216, -1.16583, -0.06049, -0.31029, -0.67552, -1.61720,  0.07806,  1.33389
-0.13176, -0.08248, -1.56357, -2.46381,  0.86216,  0.07014,  0.13481, -0.25508, -0.92909,  0.06178,  0.10185,  0.47560
-0.08373, -0.23602, -1.56235, -2.46381,  0.86216, -2.08521, -0.14915, -0.24138, -0.84001, -2.44682,  0.96089,  1.73801
-0.03939, -0.00767, -1.82313, -2.46266,  0.86502, -1.11936, -0.25474,  0.00771, -0.83731, -0.78382, -0.77082,  4.34742
-0.12639, -0.13403, -1.56959, -2.46381,  0.86216, -0.66510,  0.01129, -0.08641, -0.83274, -0.77160,  0.95073, -1.06291
-0.13636, -0.06857, -1.69751, -1.62879, -0.00967, -0.84163, -0.02408, -0.13837, -0.70916, -1.61720,  0.07806, -1.89828
-0.01016,  0.08144, -1.81609, -2.46266,  0.86502,  0.07945,  0.06476,  0.09495, -0.84498, -0.78382, -0.77082,  4.98578
 0.03576, -0.06255, -1.55723, -2.46381,  0.86216, -2.06845, -0.19859,  0.03457, -0.83782, -0.78382, -0.77082,  2.21289
-0.05720, -0.12400, -1.68817, -1.61682,  1.74206,  2.34630,  0.00152,  0.15112, -0.82753, -0.78382, -0.77082,  1.44186
-0.05803, -0.17916, -1.59364, -2.46381,  0.86216,  3.01280, -0.00251,  0.11613, -0.69545,  0.03465,  0.08488, -2.46075
-0.02883, -0.09265, -1.56717, -2.46381,  0.86216,  0.58244, -0.02297,  0.09083, -0.70190, -1.61720,  0.07806, -1.88961
-0.27958,  0.10307, -1.55962, -2.46381,  0.86216, -1.23495, -0.02141,  0.20555, -0.71606, -1.61720,  0.07806,  2.78806
-0.35193, -0.18361, -1.44695, -1.62994, -0.01253,  0.56524, -0.02044,  0.15445, -0.83002, -2.44682,  0.96089,  1.72002
-0.13696, -0.06480, -1.56949, -2.46381,  0.86216, -0.26307, -0.02285, -0.00072, -0.94278,  0.06178,  0.10185, -2.80613
-0.07858,  0.13234, -1.56701, -2.46381,  0.86216, -0.02645,  0.07281,  0.14885, -0.70681, -1.61720,  0.07806, -2.06782
-0.16900,  0.20862, -1.57578, -2.47578, -0.88957, -0.06974,  0.10123,  0.11678, -0.84830, -0.77160,  0.95073,  0.21089
-0.05901, -0.01847, -1.56655, -0.78295,  0.86737, -0.65008,  0.14955,  0.05361, -0.81545,  0.88025,  0.95755, -2.21276
 0.07116, -0.05986, -1.69473, -1.61682,  1.74206,  1.80724, -0.30236,  0.31981, -0.85006, -0.77160,  0.95073, -0.64497
-0.28027, -0.11800, -1.57790, -2.46381,  0.86216,  0.70463, -0.02188,  0.00476, -0.72407, -1.61720,  0.07806,  1.28487
-0.22898, -0.06864, -1.56911, -2.46381,  0.86216, -0.61650,  0.08597,  0.14608, -0.80689, -0.77160,  0.95073,  1.69253
 0.00333,  0.01312, -1.56894, -2.46381,  0.86216, -1.52355, -0.08027,  0.03275, -0.95646,  0.06178,  0.10185,  5.22205
 0.07261, -0.00422, -1.67625, -1.61682,  1.74206, -2.32156, -0.16160,  0.17315, -0.96492,  0.06178,  0.10185,  2.80499
-0.13806,  0.02257, -1.57168, -2.46381,  0.86216,  1.78448,  0.08957,  0.05898, -0.96162,  0.06178,  0.10185, -0.44263
-0.02900,  0.22892, -1.66424, -1.61682,  1.74206, -3.76419,  0.03494, -0.05607, -0.94268,  0.06178,  0.10185,  0.21507
 0.06037, -0.06594, -1.68543, -1.61682,  1.74206,  2.31553, -0.10456,  0.00675, -0.62003, -0.79873,  0.93376, -1.22732
 0.09621, -0.11646, -1.69975, -3.30965, -0.01488, -0.79508, -0.11254,  0.14851, -0.81304, -0.78382, -0.77082,  0.19406
-0.13171,  0.06305, -1.58382, -2.46381,  0.86216,  5.20021, -0.17091, -0.16824, -0.73099,  0.03465,  0.08488,  2.81581
-0.25465,  0.01241, -1.70340, -3.30965, -0.01488, -0.64895, -0.30212,  0.23139, -0.83332, -0.77160,  0.95073,  0.15348
 0.00093,  0.04155, -1.81047, -2.46266,  0.86502,  0.55226, -0.13740,  0.11737, -0.95277,  0.06178,  0.10185, -0.97946
 0.08845, -0.21245, -1.68458, -1.61682,  1.74206, -1.22103,  0.08893, -0.03134, -0.91753,  0.06178,  0.10185, -2.53032
-0.11046, -0.12042, -1.69495, -3.30965, -0.01488,  0.01505, -0.08179,  0.12130, -0.82224, -0.78382, -0.77082, -0.91865
-0.01580, -0.06130, -1.70040, -1.61682,  1.74206,  1.61696,  0.03603,  0.00395, -0.83552, -0.77160,  0.95073,  0.18703
-0.12744,  0.19295, -1.80682, -2.46266,  0.86502, -0.56251,  0.03103, -0.05549, -0.92331,  0.06178,  0.10185, -1.50241
 0.08804, -0.25570, -1.69529, -3.30965, -0.01488,  0.68800,  0.23108,  0.00470, -0.80816, -0.78382, -0.77082, -0.04275
 0.11492, -0.03602, -1.57190, -2.47578, -0.88957,  0.27948, -0.27021,  0.06189, -0.93921, -1.59008,  0.09502, -1.25358
-0.06695, -0.12461, -1.68522, -1.62879, -0.00967,  2.91348, -0.23957,  0.14753, -0.85376, -0.77160,  0.95073, -0.05569
-0.11126, -0.09402, -1.82638, -2.46266,  0.86502,  2.77112, -0.28593, -0.08206, -0.93118,  0.06178,  0.10185,  2.57879
 0.15727, -0.08563, -1.80513, -2.46266,  0.86502, -0.52063, -0.07329,  0.14688, -0.95652,  0.06178,  0.10185,  3.52520
 0.02876, -0.16282, -1.57205, -2.46651,  2.62205, -3.56810, -0.07876, -0.22118, -0.70859, -1.61720,  0.07806, -0.92216
-0.05418, -0.12409, -1.47005, -1.62994, -0.01253,  0.04577, -0.19002,  0.11653, -0.70933, -1.61720,  0.07806, -3.45257
 0.18466,  0.03179, -1.47496, -1.62994, -0.01253,  3.44658, -0.07562,  0.06702, -0.74376, -1.61720,  0.07806,  2.01358
 0.00415, -0.07259, -1.69169, -1.61682,  1.74206, -1.20575,  0.17100, -0.10840, -0.86174, -0.77160,  0.95073,  2.79940
 0.01008,  0.02410, -1.44151, -1.63264,  1.74736,  0.32985,  0.04902, -0.13892, -0.81800, -0.78382, -0.77082, -0.44801
-0.18515,  0.02011, -1.58683, -0.78295,  0.86737,  1.27519, -0.03740,  0.28659, -0.86524, -0.77160,  0.95073, -1.93761
-0.07285,  0.04627, -1.57794, -0.78295,  0.86737,  0.34588,  0.06490, -0.22294, -0.71134, -1.61720,  0.07806, -1.25253
-0.10990,  0.09708, -1.57122, -2.46381,  0.86216, -0.64681, -0.37597,  0.03823, -0.59118, -0.79873,  0.93376,  2.35755
-0.05652, -0.13591, -1.80756, -2.46266,  0.86502, -3.64639,  0.06621,  0.05371, -0.72192,  0.04687,  1.80643,  0.98701
-0.04735,  0.07373, -1.57985, -2.46381,  0.86216,  0.28364, -0.14046, -0.05268, -0.94794,  0.06178,  0.10185,  2.61127
-0.03380, -0.01352, -1.44711, -1.62994, -0.01253,  0.27134, -0.07313,  0.09107, -0.73680, -1.61720,  0.07806,  2.21886
-0.12030,  0.08654, -1.56964, -2.46381,  0.86216, -1.14467, -0.14830,  0.09189, -0.70394, -1.61720,  0.07806,  2.77790
-0.02860, -0.05293, -1.59414, -0.78295,  0.86737,  0.00917, -0.02532, -0.30759, -0.71564, -1.61720,  0.07806, -1.87967
-0.24551, -0.02791, -1.69937, -3.30965, -0.01488,  1.24831,  0.15436,  0.20474, -0.83310, -0.77160,  0.95073,  1.17197
 0.06931, -0.03397, -1.46536, -3.31350,  1.74215,  0.38668, -0.10816,  0.00076, -0.82082, -0.77160,  0.95073,  0.39581
-0.21996, -0.01236, -1.70181, -1.61682,  1.74206,  1.22916,  0.03652,  0.05401, -0.71444,  0.04687,  1.80643, -1.03635
-0.07558, -0.01268, -1.46796, -3.31350,  1.74215,  0.26773, -0.07076,  0.31957, -0.72937, -1.61720,  0.07806,  0.47197
-0.01554,  0.13773, -1.71226, -3.30965, -0.01488,  2.43492, -0.05493,  0.09470, -0.83840, -0.77160,  0.95073,  2.66596
 0.26548,  0.04900, -1.56498, -0.78295,  0.86737,  0.29535, -0.04223,  0.31793, -0.97428,  0.05064,  1.84039, -0.35340
 0.02966, -0.20109, -1.33619, -2.47963,  0.86746,  1.25140, -0.06016, -0.25635, -0.93824,  0.06178,  0.10185,  0.16307
 0.05998, -0.09573, -1.82106, -2.46266,  0.86502,  1.48907, -0.28213, -0.04966, -0.72179, -1.61720,  0.07806, -1.29332
 0.23543,  0.07323, -1.57602, -2.47578, -0.88957, -0.92711, -0.01745, -0.02217, -0.95453, -1.61344,  0.11201,  0.45328
-0.03209, -0.04550, -1.79660, -2.46266,  0.86502, -0.69938,  0.06881,  0.17346, -0.96723,  0.06178,  0.10185,  0.47979
-0.07708, -0.03496, -1.71792, -3.30965, -0.01488,  2.48050, -0.10912,  0.11689, -0.82328, -0.77160,  0.95073, -1.88918
-0.12182,  0.11076, -1.82567, -2.46266,  0.86502,  2.17775, -0.02380,  0.20627, -0.82103, -0.78382, -0.77082,  0.55917
-0.29032, -0.15684, -1.70829, -1.62879, -0.00967,  2.10716, -0.10613,  0.06089, -0.82189, -0.77160,  0.95073, -1.25244
-0.02708, -0.00873, -1.45448, -1.62994, -0.01253,  0.93083, -0.11160, -0.05833, -0.94767,  0.06178,  0.10185, -0.77631
 0.06741,  0.15609, -1.69728, -1.62879, -0.00967,  0.60396,  0.17554, -0.14145, -0.83109, -0.77160,  0.95073,  1.34786
-0.18893, -0.07039, -1.71038, -1.61682,  1.74206,  0.36312, -0.26672,  0.34082, -0.93616,  0.06178,  0.10185, -0.09843
-0.15906,  0.05010, -1.70333, -1.62879, -0.00967,  1.81805,  0.01382,  0.26405, -0.74538, -1.61720,  0.07806, -0.47049
-0.84252,  2.02776,  1.06916, 18.54391, -10.54081,  7.97514, -0.14094,  0.05736, -0.93387,  0.06178,  0.10185,  1.95047
-1.25619,  2.63248,  5.50193, 62.27920, -17.52377, 19.68656, -0.10759, -0.25407, -0.84473, -0.77160,  0.95073, -0.99441
-0.54271,  0.87129,  6.92982, 78.94386, -33.23813, 10.88292,  0.06672,  0.11652, -0.84292,  0.88025,  0.95755,  0.59098
-1.13517,  0.19083, 12.84419, 110.91547, -36.76304,  8.80653,  0.07476,  0.38355, -0.74436, -1.61720,  0.07806, -3.16229
-0.04349, -0.67690, 19.19738, 164.40593, -73.45181, -0.38744,  0.00666,  0.14977, -0.86035, -0.77160,  0.95073,  4.34339
 0.76515, -2.73350, 28.53773, 220.57175, -100.59105, -8.43816, -0.09222,  0.03068, -0.92310,  0.06178,  0.10185,  4.04474
 2.65640, -3.68739, 33.77063, 252.33914, -121.57578, -22.82225,  0.09640, -0.00196, -0.95449,  0.06178,  0.10185, -2.19766
 3.42784, -4.17039, 34.38029, 261.51248, -129.42892, -27.59841, -0.27607,  0.05727, -0.84922,  0.88025,  0.95755,  1.08969
 3.03864, -4.45215, 37.77292, 272.43544, -133.84031, -23.94356, -0.08269, -0.14069, -0.83437, -0.78382, -0.77082, -1.38619
 2.67768, -5.13330, 42.93192, 312.59248, -154.79085, -22.70802, -0.13274,  0.14551, -0.83973, -0.78382, -0.77082, -1.93139
 2.13811, -6.30312, 52.67027, 375.39027, -190.65733, -26.62901, -0.04673,  0.08752, -0.83218, -0.77160,  0.95073,  2.54377
 2.88573, -6.98175, 64.14485, 443.17201, -231.77523, -37.77865, -0.02529,  0.17899, -0.73465, -1.61720,  0.07806,  1.35967
 4.73619, -8.27225, 75.45105, 518.42575, -284.24637, -52.37496,  0.02855, -0.05278, -0.83887, -0.77160,  0.95073,  1.91380
 6.13181, -10.01767, 86.58300, 580.28432, -331.50927, -68.06755, -0.09541,  0.26117, -0.96440,  0.06178,  0.10185, -0.30640
 7.45184, -11.69701, 98.53756, 642.93470, -383.15073, -86.50266, -0.01821, -0.11492, -0.95057,  0.06178,  0.10185,  1.31406
 8.46813, -12.44993, 108.63240, 706.46408, -430.38883, -91.64192, -0.10353,  0.00081, -0.95171,  0.06178,  0.10185, -0.11082
 7.59978, -13.09821, 117.67317, 757.47924, -462.75525, -88.91959, -0.24631,  0.00551, -0.71489, -1.61720,  0.07806,  1.91691
 6.64297, -13.34360, 126.36171, 807.66438, -496.00400, -89.13692,  0.06365,  0.00521, -1.06640, -0.76784,  0.98468,  2.87778
 7.04612, -13.46755, 134.09121, 851.10405, -531.00572, -87.56216, -0.24630,  0.08746, -0.83444, -0.77160,  0.95073, -1.91285
 8.25262, -13.58970, 140.81767, 885.29819, -566.89909, -94.57419,  0.03661,  0.17599, -0.83470, -0.78382, -0.77082,  1.38591
 8.92506, -13.90080, 144.97860, 901.08735, -592.30789, -103.28307, -0.08264, -0.05976, -0.93745,  0.06178,  0.10185, -0.53884
 9.96703, -13.39945, 146.62814, 904.34256, -604.57145, -105.86699, -0.00145,  0.03416, -0.69029, -1.61720,  0.07806,  0.77414
 9.80924, -12.82274, 145.17307, 887.52890, -606.35809, -98.45724,  0.03439,  0.14642, -0.81003, -0.78382, -0.77082, -2.44100
 9.14155, -12.18776, 143.37527, 866.53007, -603.76598, -93.53004,  0.00773,  0.22886, -0.93136,  0.06178,  0.10185,  1.04078
 8.24248, -11.31950, 142.04885, 852.26434, -599.40703, -85.93485, -0.29879,  0.11874, -0.98019,  0.06178,  0.10185,  4.37834
 7.88524, -10.87065, 140.60741, 837.16474, -594.17339, -80.68252, -0.10889,  0.15061, -0.71509, -1.61720,  0.07806,  1.39830
 7.91310, -9.98354, 138.82186, 822.90402, -591.56861, -73.59757, -0.04979,  0.14447, -0.81118, -0.77160,  0.95073, -2.15095
 8.12893, -9.36002, 138.58861, 814.49816, -589.83189, -67.17431, -0.20055, -0.10848, -0.69530, -1.61720,  0.07806, -2.17305
 7.40569, -9.06918, 139.02552, 807.73381, -593.35374, -64.47220, -0.15855, -0.07760, -0.73868, -1.61720,  0.07806, -0.38165
 7.21749, -9.23921, 141.26477, 796.66620, -608.28812, -67.28786, -0.51021,  0.00033, -0.92600,  0.06178,  0.10185, -1.30725
 6.94115, -10.34196, 144.32293, 789.77877, -625.84709, -66.64194, -0.02096,  0.17610, -0.83861, -0.77160,  0.95073,  1.39279
 6.33348, -10.84228, 148.79194, 799.69572, -645.13103, -60.81852, -0.10434,  0.23346, -0.84626, -0.78382, -0.77082, -1.90773
 6.62097, -10.30241, 150.51926, 800.44702, -654.77622, -58.99294, -0.07908,  0.11529, -0.94064,  0.06178,  0.10185, -1.58887
 6.64662, -10.20587, 149.81324, 792.04617, -654.79368, -60.30584, -0.09795,  0.03029, -0.85349, -0.77160,  0.95073, -0.47214
 6.66524, -9.82493, 149.20400, 787.85289, -653.92368, -56.99942, -0.12979,  0.14525, -0.83885, -0.77160,  0.95073,  1.06890
 6.71464, -8.94438, 147.90608, 780.32527, -649.55207, -54.27395, -0.05556,  0.14635, -0.93436,  0.06178,  0.10185,  0.84995
 6.82768, -8.36237, 146.61340, 776.17134, -643.41831, -49.22620,  0.02772, -0.17071, -0.92917,  0.06178,  0.10185, -0.98972
 6.51973, -7.95696, 145.18791, 772.86441, -636.40465, -46.50761, -0.04558,  0.03770, -0.83126, -2.44682,  0.96089, -0.99524
 6.29872, -6.86527, 143.74670, 771.25300, -629.39394, -41.32155,  0.00900,  0.17239, -0.82970, -0.77160,  0.95073, -1.33216
 6.19400, -6.16028, 143.85757, 782.21064, -626.74209, -37.18263, -0.02589, -0.10705, -0.68573, -1.61720,  0.07806, -0.91969
 6.65755, -4.49324, 144.85275, 798.17035, -629.34125, -35.25198,  0.00617, -0.08073, -0.69819, -1.61720,  0.07806,  1.37079
 6.51260, -4.23562, 144.95979, 799.00422, -630.21594, -29.31614,  0.04287,  0.13858, -0.92936,  0.06178,  0.10185, -1.92012
 6.47702, -4.11222, 144.84477, 793.11310, -629.34871, -27.85748, -0.09170, -0.33681, -0.69662, -1.61720,  0.07806, -0.43480
 6.77799, -4.16230, 146.00522, 798.16188, -627.59565, -24.66983, -0.07638, -0.11087, -0.81999, -0.78382, -0.77082,  0.78140
 5.93649, -3.19795, 147.63046, 803.21492, -620.57679, -20.87658, -0.02655, -0.05543, -0.94843,  0.06178,  0.10185,  2.54793
 5.56334, -1.94655, 149.64058, 810.84137, -605.67162, -22.65197, -0.04900,  0.00720, -0.70968, -1.61720,  0.07806, -0.01933
 4.95189, -1.73403, 152.91786, 826.06184, -581.10791, -22.97462,  0.17954,  0.09149, -0.84320, -0.78382, -0.77082, -2.10002
 5.23945, -0.61558, 156.22731, 844.69459, -551.28675, -27.43777, -0.28260,  0.06098, -0.92722,  0.06178,  0.10185,  1.71907
 5.51466,  0.08750, 158.04271, 854.10806, -518.84804, -33.69687,  0.07939, -0.20105, -0.91985,  0.06178,  0.10185,  1.56823
 5.78511, -0.18234, 156.15165, 840.85375, -485.55947, -27.73549, -0.21403,  0.08517, -0.93919,  0.06178,  0.10185,  0.78510
 5.52846, -0.58639, 151.95857, 814.14286, -457.54731, -24.01085, -0.13176,  0.15013, -0.71002, -1.61720,  0.07806,  2.25675
 4.32023, -1.22803, 147.92924, 785.72332, -431.28680, -17.26261, -0.16317,  0.14557, -0.82832, -0.77160,  0.95073,  0.74975
 3.23872, -1.33508, 145.68462, 769.88634, -409.39616, -9.14418, -0.19308, -0.00139, -0.93556,  0.06178,  0.10185, -0.45365
 1.84174, -1.36191, 145.79130, 767.47005, -387.48428, -5.32699,  0.12430,  0.00303, -0.82352, -0.77160,  0.95073, -0.60460
 1.51083, -0.92589, 147.06709, 773.45230, -365.56067,  1.64005, -0.16783,  0.17909, -0.69859, -1.61720,  0.07806,  2.92919
 1.43243, -0.71955, 149.77998, 786.12714, -347.13683,  3.63013, -0.13659,  0.15030, -0.70019, -1.61720,  0.07806, -0.05085
 1.84013, -0.50133, 151.68517, 791.24543, -326.09067,  4.66763,  0.00176,  0.03138, -0.94480,  0.06178,  0.10185,  1.38615
 1.85843, -0.46077, 152.16813, 786.30013, -305.06676,  2.40377, -0.14905,  0.11628, -0.92660,  0.06178,  0.10185,  0.79800
 1.82924, -0.89098, 151.82210, 773.79558, -279.66063,  4.11835,  0.04581,  0.14508, -0.82494, -0.77160,  0.95073, -1.22198
 1.51711, -0.86007, 151.02026, 757.92234, -257.77082,  6.42788,  0.05326,  0.03754, -0.69013, -1.61720,  0.07806,  2.04539
 0.93598, -1.00595, 150.45223, 747.08127, -239.37987, 10.25559, -0.16345,  0.23965, -0.71201, -1.61720,  0.07806,  0.62079
 0.39872, -1.28113, 150.78549, 739.54944, -227.99686, 11.26719, -0.17081, -0.13631, -0.70956, -1.61720,  0.07806, -2.16830
-0.24301, -1.02301, 150.55602, 734.56514, -217.49107, 13.57491, -0.10619,  0.09242, -0.68757, -1.61720,  0.07806, -1.53330
-0.02834, -0.82437, 149.94318, 728.73616, -207.85947, 15.35544, -0.07663, -0.02603, -0.59067, -0.79873,  0.93376, -1.29203
 0.19552, -0.54688, 149.73536, 727.10162, -199.09500, 11.98894,  0.06254,  0.17704, -0.82526, -0.78382, -0.77082, -0.62071
 0.33800, -0.23718, 149.62192, 724.64402, -187.70697, 11.64795,  0.15660,  0.06203, -0.72583, -1.61720,  0.07806, -1.56762
 0.06290, -0.21415, 150.09215, 723.00331, -177.19119, 10.80471,  0.06545,  0.37398, -0.58276, -0.79873,  0.93376,  0.24132
-0.10255, -0.28620, 150.24215, 717.14424, -169.31174,  9.84736, -0.18783,  0.08121, -0.92793,  0.06178,  0.10185, -2.53578
-0.31658, -0.76300, 149.76838, 710.45359, -160.55188, 12.18499,  0.02813,  0.06078, -0.93449,  0.06178,  0.10185,  1.44815
-0.49203, -0.71913, 149.65534, 706.29120, -152.67252, 11.69298, -0.25232,  0.14712, -0.69747, -1.61720,  0.07806,  1.61364
-0.65154, -0.68980, 149.52261, 703.80696, -143.02806, 16.78503, -0.37334,  0.12108, -0.68729, -1.61720,  0.07806,  0.77731
-0.68055, -0.44495, 150.23187, 707.19843, -136.01114, 12.42984,  0.12482,  0.03109, -0.83320, -0.77160,  0.95073,  0.78354
-0.73355, -0.40024, 150.72363, 712.28657, -128.99431, 14.69334,  0.02132,  0.17277, -0.83634, -0.78382, -0.77082, -2.51031
-0.81223, -0.41571, 150.95108, 714.01144, -120.22515, 14.43773, -0.15951, -0.05728, -0.81586, -0.77160,  0.95073, -2.46735
-0.83304,  0.26802, 150.71073, 719.11771, -113.20791, 11.13080, -0.18366, -0.11383, -1.06518, -0.76784,  0.98468, -4.58115
-0.91614,  0.30640, 150.49761, 722.52845, -106.18771,  8.96441, -0.05607, -0.02412, -0.77586, -0.78382, -0.77082, -0.89825
-0.87529,  0.43095, 150.59414, 726.77191, -100.04507, 11.99049,  0.00302,  0.17649, -0.69714, -1.61720,  0.07806, -2.46714
-0.78133,  0.78344, 150.70575, 734.37053, -99.16352, 14.39419, -0.08058,  0.19642, -0.92302,  0.06178,  0.10185, -2.51309
-1.12012,  1.01937, 150.83515, 738.60202, -94.77260, 14.02120,  0.09674,  0.03016, -0.95087,  0.05064,  1.84039,  1.11465
-1.16231,  0.94817, 150.45977, 742.82656, -93.88759, 12.29993, -0.27975, -0.02676, -0.69932,  0.03465,  0.08488, -2.72344
-0.82391,  1.03011, 150.46071, 752.95573, -93.88083, 11.05956,  0.05984,  0.20354, -0.81587, -0.78382, -0.77082, -0.98430
-0.81053,  1.30538, 150.47235, 758.01298, -93.87337,  9.31029,  0.12286,  0.05698, -0.83599, -0.77160,  0.95073, -0.16781
-0.80948,  1.39955, 150.33406, 763.91992, -94.74589, 11.09344, -0.07869,  0.11774, -0.83918, -0.78382, -0.77082,  0.14685
-0.91525,  1.57426, 150.19236, 769.81220, -95.61027,  9.67060, -0.08026,  0.05523, -0.84163,  0.88025,  0.95755,  0.75294
-0.66997,  1.34797, 150.22790, 771.48379, -99.11668,  5.71157,  0.07274, -0.02939, -0.96785,  0.06178,  0.10185,  1.90359
-0.50259,  1.25432, 150.21866, 774.84822, -100.86616,  4.83330, -0.05545,  0.00189, -0.82207, -0.77160,  0.95073, -0.15714
-0.58190,  1.15975, 150.70872, 779.87923, -104.36787,  7.97998,  0.05873, -0.08169, -0.81882, -0.78382, -0.77082, -0.38410
-0.30555,  1.33292, 150.80510, 782.37273, -110.50071,  4.87605,  0.00226,  0.11443, -0.92663,  0.06178,  0.10185, -0.70346
-0.05053,  1.66223, 150.68500, 784.86738, -116.63069,  3.22630, -0.15760,  0.31982, -0.85467, -0.78382, -0.77082,  2.55632
 0.14324,  1.55824, 150.32727, 787.36589, -124.51770,  4.26433, -0.02860, -0.02666, -0.67747, -1.61720,  0.07806,  0.40926
 0.47157,  1.71451, 150.44186, 791.52828, -132.39706,  3.59645,  0.12233, -0.11221, -0.95584,  0.06178,  0.10185, -0.68814
 0.44449,  1.78921, 150.07593, 795.70765, -140.27886,  1.78269, -0.14018, -0.13980, -0.83550, -0.78382, -0.77082, -2.52890
 0.89422,  1.90342, 150.09317, 802.41257, -147.28128,  2.42629,  0.07239,  0.03403, -0.82353, -0.78382, -0.77082,  1.45830
 1.02420,  2.13027, 150.05700, 810.80104, -156.03837,  5.36048, -0.02681, -0.11078, -0.70431, -1.61720,  0.07806, -0.44941
 0.96315,  2.21059, 150.20841, 814.97541, -162.16600,  0.79801,  0.03822,  0.00069, -0.94559,  0.06178,  0.10185,  0.19421
 1.08088,  2.24987, 149.93372, 818.32902, -165.66435, -1.47783,  0.03597, -0.00108, -0.92566,  0.06178,  0.10185,  0.78052
 1.45185,  2.19656, 150.18609, 821.67762, -167.40853, -1.71779, -0.01507,  0.11960, -0.73714, -1.61720,  0.07806, -1.61148
 1.24844,  2.47132, 149.82524, 822.51920, -171.79728, -0.98770,  0.08739, -0.05225, -0.92881,  0.06178,  0.10185,  0.93729
 1.24390,  2.42594, 150.08728, 820.81055, -173.54892, -1.65402, -0.05329,  0.17990, -0.81806, -0.78382, -0.77082,  4.10705
 1.38479,  2.21188, 149.84230, 819.13084, -173.55127,  1.13504, -0.01366,  0.28694, -0.83499, -0.77160,  0.95073, -1.57718
 1.29875,  2.25511, 149.92873, 818.28385, -174.43117, -1.48571, -0.01940,  0.11912, -0.83324, -0.78382, -0.77082,  0.78195
 1.20252,  2.18455, 150.20045, 816.57520, -176.18280, -0.41859, -0.01833, -0.02334, -0.71910, -1.61720,  0.07806, -2.43518
 1.66828,  2.19950, 150.08325, 815.73207, -178.81973, -0.93562, -0.10220, -0.02730, -0.96300,  0.06178,  0.10185,  1.35157
 1.69822,  2.03605, 149.82479, 812.35683, -178.81913, -1.14557, -0.09382,  0.22955, -0.82461, -0.77160,  0.95073, -1.29440
 1.31701,  2.05565, 149.84527, 812.35683, -178.81913, -1.91118,  0.09381, -0.08131, -0.70800, -1.61720,  0.07806, -0.70381
 1.64486,  2.25869, 149.58567, 814.05351, -178.81922,  1.83380,  0.04889,  0.08923, -0.85969, -0.77160,  0.95073,  1.69968
 1.48038,  2.03629, 150.06607, 812.34371, -180.57372,  3.83248, -0.13308,  0.14315, -0.95268,  0.06178,  0.10185,  1.63221
 1.36805,  1.95546, 149.84060, 808.97118, -182.33300, -1.83085, -0.17857,  0.34582, -0.97872,  0.06178,  0.10185,  0.24728
 1.59294,  1.90280, 149.82757, 808.98314, -180.58127,  2.36089, -0.03825,  0.16611, -0.71098,  0.04687,  1.80643, -5.46974
 1.33858,  2.12063, 150.18349, 808.12033, -181.45587, -1.01352, -0.13551,  0.00030, -0.81052, -0.78382, -0.77082, -0.45507
