
-0.11861,  0.11816, -2.06700, -2.44684,  0.85972,  4.01459, -0.08958,  0.03541, -1.13697, -1.58631,  0.12898,  3.98300
 0.02702, -0.31654, -1.92787, -3.30849, -0.01202,  0.03410,  0.22562,  0.06155, -1.27614, -0.75293, -0.71989,  2.78592
 0.01347, -0.03595, -1.92023, -1.61567,  1.74492, -0.31149, -0.02415, -0.13324, -1.20365, -1.58631,  0.12898,  1.04196
-0.34291, -0.03600, -1.92502, -1.61297, -0.01497,  1.44890,  0.26697,  0.12084, -1.18642, -1.58631,  0.12898,  1.34653
-0.13718, -0.06116, -2.04555, -4.14236,  0.86267, -0.85748,  0.06916,  0.05701, -1.40993,  0.09267,  0.15278,  1.63301
-0.37204, -0.27323, -1.93363, -3.29653,  1.73971, -2.39634, -0.13830, -0.08068, -1.29704, -0.75293, -0.71989,  2.18286
 0.15343,  0.02721, -1.80543, -2.46266,  0.86502,  1.20634, -0.01493, -0.02353, -1.18223, -1.58631,  0.12898, -0.15393
-0.05103,  0.04352, -2.08633, -2.45880, -0.89201,  3.05953, -0.02082, -0.04897, -1.15814, -1.58631,  0.12898,  1.44321
-0.14319,  0.01245, -1.81056, -2.46266,  0.86502, -0.09444, -0.02901, -0.02086, -1.16528, -1.58631,  0.12898, -0.69849
 0.01898,  0.11015, -1.94578, -3.29653,  1.73971,  1.80199, -0.30450,  0.00463, -1.07983, -0.76784,  0.98468,  2.51257
-0.17986, -0.21434, -1.92265, -1.61297, -0.01497, -0.92185, -0.08898, -0.01943, -1.18734, -1.58631,  0.12898, -0.16702
 0.04371,  0.02239, -2.05260, -2.45880, -0.89201, -1.72432, -0.19692, -0.05225, -1.27372, -0.75293, -0.71989, -1.04720
 0.09805,  0.02977, -2.05040, -4.14236,  0.86267,  1.27702,  0.00090, -0.10868, -1.29655, -0.75293, -0.71989,  4.54289
-0.07428,  0.16179, -1.81546, -2.46266,  0.86502,  0.84859, -0.16658,  0.03081, -1.38564,  0.09267,  0.15278, -1.02113
-0.16862, -0.03542, -2.04071, -2.45880, -0.89201, -0.30178, -0.02931,  0.09121, -1.29772, -0.75293, -0.71989,  0.38988
 0.04837, -0.05253, -2.05685, -2.44684,  0.85972,  3.35411, -0.11167,  0.14495, -1.25654, -0.75293, -0.71989,  3.67890
 0.18638, -0.12207, -2.04127, -2.44684,  0.85972, -4.13880, -0.13640, -0.05296, -1.17362, -1.58631,  0.12898,  2.40511
 0.24167, -0.16970, -2.16854, -3.29267, -0.01732, -1.12296, -0.02495,  0.11965, -1.16950, -1.59746,  1.86751,  1.26205
 0.16247,  0.21678, -2.06487, -2.44954,  2.61961,  2.13815,  0.08365,  0.26550, -1.30747, -0.75293, -0.71989,  6.88752
 0.01370,  0.13296, -1.81743, -2.46266,  0.86502, -0.24809,  0.09389,  0.06203, -1.18414, -1.58631,  0.12898, -0.48103
-0.04869, -0.23316, -2.04391, -2.44684,  0.85972, -2.31640, -0.30499, -0.25243, -1.17196, -1.58631,  0.12898, -0.18104
 0.12148, -0.01536, -1.91558, -1.61297, -0.01497, -3.65097,  0.15868, -0.05180, -1.17700, -1.58631,  0.12898,  1.91820
-0.15857, -0.08773, -1.81512, -2.46266,  0.86502, -0.80319,  0.18521, -0.07933, -1.17637, -1.58631,  0.12898,  2.54454
-0.05637, -0.20448, -2.06205, -2.45880, -0.89201,  0.99054, -0.03196,  0.00760, -1.17947, -1.58631,  0.12898,  1.88306
-0.08330,  0.04818, -2.05650, -4.14236,  0.86267,  2.69834, -0.02263,  0.11261, -1.05233, -0.76784,  0.98468, -2.33434
-0.19279, -0.17523, -1.83098, -2.46266,  0.86502,  2.75890,  0.00813,  0.12770, -1.28170, -2.41593,  1.01181,  1.16903
 0.13959, -0.16207, -1.80168, -2.46266,  0.86502, -3.04329, -0.02666, -0.05115, -1.15387, -1.58631,  0.12898,  3.11633
-0.08432,  0.01798, -2.04717, -2.45880, -0.89201,  1.13803,  0.26613, -0.05774, -1.16571,  0.06554,  0.13581,  1.89397
-0.06299,  0.01479, -2.03999, -4.14236,  0.86267,  0.78033, -0.19258,  0.00887, -1.30217, -0.75293, -0.71989,  3.19500
-0.13086,  0.31180, -2.05797, -4.14236,  0.86267,  4.17571, -0.04656,  0.20767, -1.18988, -1.58631,  0.12898,  1.91470
-0.00750, -0.23231, -2.16881, -3.29267, -0.01732,  3.53743,  0.25748,  0.03155, -1.30523, -0.74071,  1.00165,  4.53236
-0.10427,  0.10657, -1.91831, -1.61567,  1.74492,  2.32035,  0.00799,  0.03486, -1.33191, -0.74071,  1.00165,  1.29929
-0.12509, -0.33089, -1.93604, -1.61297, -0.01497,  0.81832, -0.22099,  0.03136, -1.29058, -0.75293, -0.71989, -0.48313
 0.03257, -0.09499, -2.17386, -3.29537,  1.74257,  1.79797, -0.04754,  0.12042, -1.05954, -0.76784,  0.98468,  2.28349
 0.02798, -0.06467, -1.94215, -3.30849, -0.01202,  2.70659,  0.09096, -0.05107, -1.16464, -1.58631,  0.12898,  0.77464
 0.02563, -0.03810, -1.92680, -1.61297, -0.01497,  2.92048,  0.12350, -0.10946, -1.18910, -1.58631,  0.12898, -1.37975
-0.04656,  0.12891, -2.06554, -2.46150,  0.86788,  1.50735, -0.29732, -0.04953, -1.19884, -1.58631,  0.12898,  0.73158
 0.07366,  0.11112, -1.94043, -1.61297, -0.01497,  2.44320,  0.03008, -0.05038, -1.28918, -0.75293, -0.71989,  2.60029
 0.17925,  0.04665, -2.06049, -0.76597,  0.86493,  3.61154,  0.03933, -0.07830, -1.20886, -1.58631,  0.12898, -0.75478
 0.01770,  0.10564, -1.94131, -1.61297, -0.01497,  0.65634,  0.00200,  0.03613, -1.18006, -1.58631,  0.12898, -0.43628
 0.18506, -0.00400, -1.80378, -2.46266,  0.86502, -0.57449, -0.12841,  0.11734, -1.09136, -0.75669, -0.75385,  0.70173
 0.13933,  0.07205, -1.93102, -3.29653,  1.73971,  3.50082, -0.00145,  0.05710, -1.14944,  0.06554,  0.13581,  1.63020
 0.03663, -0.02440, -2.04634, -4.14236,  0.86267,  2.44192,  0.09025, -0.11314, -1.06674, -0.76784,  0.98468,  0.09234
-0.02926, -0.15265, -2.05361, -2.45880, -0.89201,  0.58510, -0.01971, -0.08114, -1.20562, -1.58631,  0.12898, -2.59877
-0.05248, -0.15049, -1.92639, -1.61297, -0.01497, -0.84464,  0.00235,  0.14528, -1.29460, -0.74071,  1.00165,  1.85402
-0.03471, -0.16298, -1.93173, -1.61297, -0.01497, -1.21827, -0.20136, -0.07668, -1.18486, -1.58631,  0.12898,  1.63315
-0.04704, -0.26173, -1.82092, -2.46266,  0.86502, -0.82218, -0.07508, -0.08420, -1.06720, -0.76784,  0.98468,  1.59593
-0.08100,  0.04962, -2.04200, -2.45880, -0.89201,  0.31137, -0.02048,  0.11824, -1.31054, -0.76407,  1.01864,  0.08763
 0.02511, -0.09821, -1.80359, -2.46266,  0.86502,  1.12217, -0.02291, -0.10849, -1.19955,  0.06554,  0.13581,  0.79147
 0.09303, -0.00644, -2.16351, -1.61181, -0.01211,  2.06811,  0.01703,  0.06515, -1.22223, -1.58631,  0.12898, -0.16208
-0.00619, -0.13243, -1.93088, -1.61297, -0.01497,  0.50566,  0.16577,  0.31461, -1.31170, -0.74071,  1.00165, -0.76192
 0.07025,  0.02352, -1.81039, -2.46266,  0.86502, -0.83884, -0.04560, -0.22480, -1.16325, -1.58631,  0.12898, -1.31138
 0.10525,  0.38931, -2.04012, -2.44684,  0.85972, -0.36073,  0.12604,  0.06296, -1.19162, -1.58631,  0.12898,  2.81291
-0.09939,  0.04356, -1.92264, -1.61567,  1.74492, -1.79978,  0.18408,  0.26279, -1.17542, -1.58631,  0.12898,  1.35660
 0.03102, -0.07049, -2.04635, -2.45880, -0.89201, -1.52202, -0.09880,  0.03543, -1.19434, -1.58631,  0.12898,  0.78104
-0.10208, -0.02954, -1.93352, -3.29653,  1.73971,  2.11466, -0.25762,  0.03296, -1.17441,  0.07776,  1.85735,  5.23741
 0.04087, -0.02666, -1.94475, -3.30849, -0.01202,  3.65671, -0.10234,  0.00437, -1.19470,  0.06554,  0.13581, -0.12041
 0.15625,  0.15778, -1.93752, -1.61297, -0.01497,  0.32272, -0.19164,  0.12302, -1.18918, -1.58631,  0.12898,  2.58149
-0.16128, -0.12643, -2.07805, -4.14236,  0.86267, -1.11693,  0.12199, -0.25125, -1.18553, -1.58631,  0.12898,  0.15012
 0.03870, -0.09563, -1.93901, -1.61297, -0.01497, -0.58013,  0.18528,  0.12196, -1.32609, -0.75293, -0.71989,  2.85275
 0.01000,  0.02272, -1.93149, -1.61297, -0.01497,  0.92295, -0.19482,  0.11522, -1.16677,  0.06554,  0.13581,  1.32490
 0.14347, -0.01287, -1.79849, -2.46266,  0.86502, -0.97043, -0.16228,  0.14378, -1.29227, -0.75293, -0.71989, -4.07398
 0.04631, -0.06107, -1.93138, -3.30849, -0.01202, -2.62676, -0.19550, -0.08149, -1.16365, -1.58631,  0.12898,  0.36812
-0.05575, -0.14498, -1.91546, -1.61297, -0.01497,  0.29442,  0.04096, -0.10866, -1.17689, -1.58631,  0.12898,  0.75412
 0.01027, -0.03797, -1.93016, -1.61297, -0.01497, -1.45205,  0.11886, -0.16657, -1.15823, -1.58631,  0.12898,  0.46391
 0.13525, -0.20757, -1.91490, -1.61567,  1.74492,  2.93530,  0.05146,  0.22912, -1.29379, -0.74071,  1.00165, -3.34253
-0.08584, -0.18422, -1.92821, -1.61567,  1.74492,  1.45461, -0.01167,  0.26658, -1.18451, -1.58631,  0.12898,  1.13088
 0.16110,  0.05397, -1.81351, -2.46266,  0.86502, -0.21021, -0.29299,  0.14606, -1.29800, -0.75293, -0.71989, -0.12933
-0.15582, -0.06071, -1.82277, -2.46266,  0.86502,  0.66856,  0.07322,  0.03572, -1.21298, -1.58631,  0.12898,  3.69916
-0.04091, -0.00763, -1.94285, -1.61297, -0.01497,  0.64998, -0.32752,  0.06552, -1.18552, -1.58631,  0.12898, -0.63004
-0.22095, -0.15363, -1.94566, -3.29653,  1.73971, -0.84454, -0.19634, -0.02389, -1.15969, -1.58631,  0.12898, -0.14099
 0.04176, -0.14734, -2.05699, -2.44684,  0.85972, -0.52060, -0.31997,  0.26063, -1.31451, -0.75293, -0.71989, -4.53131
-0.10012,  0.09929, -2.05871, -2.44684,  0.85972, -1.76574,  0.04670,  0.06147, -1.19267, -1.58631,  0.12898,  0.12806
 0.18383,  0.04707, -2.17458, -1.59985,  1.73962,  2.96692,  0.01756,  0.06230, -1.10016, -0.76784,  0.98468,  0.47276
-0.10902,  0.01534, -1.93831, -1.61297, -0.01497,  0.31049, -0.15529,  0.03328, -1.09881, -0.76784,  0.98468, -0.40979
-0.26353, -0.31893, -1.92192, -1.61297, -0.01497,  1.17987, -0.13843, -0.05212, -1.16869, -1.58631,  0.12898, -0.47883
-0.14849, -0.37378, -1.93068, -3.29653,  1.73971,  2.98926, -0.27012,  0.15183, -1.19420, -1.58631,  0.12898,  1.94084
-0.27987,  0.04181, -1.94410, -1.61297, -0.01497,  1.16165, -0.21533,  0.11865, -1.06362, -0.76784,  0.98468, -0.10541
-0.08009, -0.06387, -1.93964, -3.29653,  1.73971,  2.10478, -0.13235,  0.14962, -1.18296, -1.58631,  0.12898,  4.00585
 0.26821, -0.08691, -2.04577, -0.76597,  0.86493,  3.00342, -0.10749, -0.05418, -1.17885, -1.58631,  0.12898,  0.30900
-0.03811, -0.03586, -1.96060, -3.29653,  1.73971,  1.59563,  0.04193,  0.17103, -1.18242,  0.06554,  0.13581,  1.27369
-0.04569, -0.26158, -1.82722, -2.46266,  0.86502, -0.23684,  0.09507,  0.03222, -1.18728, -1.58631,  0.12898,  0.40082
-0.05299, -0.18092, -1.92339, -3.29653,  1.73971, -2.37565, -0.02273,  0.20720, -1.27686, -0.75293, -0.71989,  2.88431
-0.07897,  0.01207, -2.04469, -2.44684,  0.85972, -2.98897,  0.20662,  0.09062, -1.18534, -1.58631,  0.12898, -0.21835
 0.06801, -0.04032, -2.05628, -0.76597,  0.86493,  0.93582, -0.07923, -0.04784, -1.19078, -1.58631,  0.12898,  0.18496
-0.15642, -0.08434, -1.80746, -2.46266,  0.86502, -0.22630, -0.04839,  0.06487, -1.19119, -1.58631,  0.12898,  1.66454
-0.10941, -0.04508, -2.06037, -0.76597,  0.86493,  0.92123, -0.04837, -0.02710, -1.29101, -0.75293, -0.71989, -1.08152
 0.06552, -0.16950, -1.92927, -1.61297, -0.01497,  1.27318, -0.15806,  0.09210, -1.19538, -1.58631,  0.12898,  0.73533
-0.13785, -0.03925, -1.80176, -2.46266,  0.86502, -1.22195,  0.03715,  0.12049, -1.18315, -1.58631,  0.12898,  0.13894
 0.09437,  0.00322, -1.91662, -1.61297, -0.01497,  3.27723, -0.21517,  0.09320, -1.18658, -1.58631,  0.12898,  0.78007
 0.12104,  0.10599, -2.07093, -2.44684,  0.85972,  5.40330, -0.04208,  0.12502, -1.21864, -1.58631,  0.12898,  2.83364
 0.02092,  0.08739, -2.05927, -2.44684,  0.85972,  4.52227,  0.06305, -0.05457, -1.18253,  0.06554,  0.13581,  2.81685
-0.07613,  0.10136, -1.93787, -1.61567,  1.74492,  0.92867,  0.09634,  0.11841, -1.17759, -1.58631,  0.12898,  1.29536
 0.06375,  0.07551, -1.81385, -2.46266,  0.86502,  0.85233,  0.10674, -0.28175, -1.15755, -1.58631,  0.12898,  2.14425
-0.01653,  0.07575, -1.82034, -2.46266,  0.86502,  1.17316, -0.05465,  0.08889, -1.07031, -0.76784,  0.98468,  0.10966
 0.15363,  0.07517, -2.18556, -3.29537,  1.74257,  2.97684, -0.12749,  0.03484, -1.20059, -1.58631,  0.12898,  0.41622
-0.01764,  0.10222, -1.95096, -1.61297, -0.01497,  1.54869, -0.04531,  0.00094, -1.07436, -0.76784,  0.98468, -2.53205
-0.17175,  0.16069, -1.91928, -3.30849, -0.01202,  2.25956, -0.07584,  0.00471, -1.28793, -0.75293, -0.71989,  2.51558
-0.15525,  0.03757, -2.18009, -1.61181, -0.01211, -2.36729, -0.03504,  0.29199, -1.21093, -1.58631,  0.12898, -0.14954
 0.21248, -0.19015, -2.03775, -4.14236,  0.86267,  0.64277,  0.19704,  0.06420, -1.17814, -1.58631,  0.12898, -1.05440
-0.05512, -0.14808, -1.93691, -3.30849, -0.01202,  0.90702,  0.04323,  0.17511, -1.06579, -0.76784,  0.98468,  0.77326
-0.13212, -0.03964, -2.06477, -2.44684,  0.85972, -0.51584, -0.21869,  0.09201, -1.04688, -0.76784,  0.98468,  4.38326
 0.10246, -0.06470, -2.04824, -0.76597,  0.86493, -1.40790,  0.00924,  0.11905, -1.16951, -1.58631,  0.12898,  2.77296
 0.06379, -0.17231, -1.81633, -2.46266,  0.86502,  1.27983, -0.09334,  0.20110, -1.07660, -0.76784,  0.98468, -1.04921
 0.03492, -0.12189, -2.05302, -2.44684,  0.85972, -0.28608, -0.16374,  0.15165, -1.30593, -0.75293, -0.71989,  0.82766
 0.11116, -0.18703, -1.93130, -1.61567,  1.74492,  0.56069,  0.04175,  0.12030, -1.19394, -1.58631,  0.12898,  1.28115
-0.16231, -0.14733, -1.82323, -2.46266,  0.86502,  1.58053,  0.01400,  0.14908, -1.18550, -1.58631,  0.12898, -1.60729
 0.10183,  0.07988, -1.95508, -3.30849, -0.01202,  1.85737, -0.06728,  0.14250, -1.05219, -0.75669, -0.75385, -4.86570
 0.09944,  0.18938, -1.92955, -3.29653,  1.73971, -0.62108,  0.10243,  0.08776, -1.17813, -1.58631,  0.12898, -1.34498
 0.26657,  0.03072, -2.16514, -3.29537,  1.74257,  3.61308,  0.07195,  0.06286, -1.19582, -1.58631,  0.12898,  0.42398
 0.18636,  0.07687, -1.81703, -2.46266,  0.86502, -0.24838, -0.07708,  0.03498, -1.18731, -1.58631,  0.12898, -0.72754
 0.10227,  0.11766, -2.05390, -2.45880, -0.89201,  2.74206,  0.14855,  0.12415, -1.20090, -1.58631,  0.12898,  2.54363
-0.06442, -0.03832, -2.06967, -2.44954,  2.61961, -0.48494,  0.18689,  0.00609, -1.09984, -0.76784,  0.98468,  0.47326
 0.07079, -0.05608, -2.05381, -2.45880, -0.89201,  2.38612, -0.13467, -0.11095, -1.14576, -1.58631,  0.12898, -1.04039
 0.00814,  0.12785, -1.91113, -1.61297, -0.01497, -3.34245,  0.01447,  0.14707, -1.28761, -0.75293, -0.71989, -1.01886
 0.11636, -0.14993, -2.04742, -2.45880, -0.89201,  0.28460,  0.12001, -0.02403, -1.16415, -1.58631,  0.12898,  1.28902
-0.04912, -0.03742, -1.93606, -1.61297, -0.01497,  0.34082,  0.07561,  0.31910, -1.16648, -1.58631,  0.12898,  0.15006
-0.11115, -0.06581, -1.92378, -1.61297, -0.01497,  0.61121, -0.04526,  0.23323, -1.17116, -1.58631,  0.12898, -0.14276
-0.01752,  0.13318, -1.94604, -3.29653,  1.73971,  3.57411, -0.02012,  0.17177, -1.18767,  0.06554,  0.13581, -0.52529
-0.04533, -0.05907, -2.05084, -4.14236,  0.86267, -0.57315, -0.13629,  0.00144, -1.28533, -0.74071,  1.00165,  0.11053
-0.14690, -0.18060, -1.93412, -1.61297, -0.01497,  2.63764,  0.09721,  0.06553, -1.18572, -1.58631,  0.12898,  0.19089
 0.15619,  0.14133, -1.92064, -3.29653,  1.73971,  1.79672, -0.07538, -0.08386, -1.04642, -0.76784,  0.98468, -0.11815
 0.02831, -0.14509, -1.80495, -2.46266,  0.86502,  2.39763,  0.10289,  0.26202, -1.19940, -1.58631,  0.12898, -1.30063
 0.26055, -0.06091, -1.90968, -1.61567,  1.74492,  1.47240, -0.08282, -0.02778, -1.03306, -0.75669, -0.75385, -0.73497
 0.14197, -0.12978, -1.91391, -1.61297, -0.01497, -1.59661,  0.04076,  0.08742, -1.06541, -0.76784,  0.98468, -0.16650
-0.02818, -0.13888, -2.04147, -4.14236,  0.86267,  2.97348, -0.12211, -0.30583, -1.15955, -1.58631,  0.12898,  3.08937
-0.28065,  0.01892, -1.93924, -1.61297, -0.01497,  3.29441, -0.01421,  0.26180, -1.18937,  0.06554,  0.13581,  4.06522
 0.18838,  0.12898, -2.06841, -2.44684,  0.85972, -0.28114,  0.13046,  0.26235, -1.19746, -1.58631,  0.12898, -0.45363
 0.09321, -0.10841, -2.03844, -4.14236,  0.86267,  2.09512, -0.13496,  0.14713, -1.05978, -0.76784,  0.98468, -0.75098
 0.03691,  0.12453, -1.95468, -1.61297, -0.01497,  1.77251,  0.05350, -0.02406, -1.27025, -0.75293, -0.71989,  2.51945
 0.15896,  0.10229, -2.05194, -2.44684,  0.85972, -1.51265, -0.06042, -0.01829, -1.18081, -1.58631,  0.12898,  2.55241
 0.11799, -0.14963, -2.04053, -2.44954,  2.61961,  2.63263, -0.12858,  0.37849, -1.31371, -0.75293, -0.71989,  0.46318
-0.02441, -0.12317, -1.94262, -1.61297, -0.01497,  0.92236, -0.02020, -0.08050, -1.05674, -0.76784,  0.98468,  2.88891
 0.06562, -0.09568, -2.30085, -2.44568,  0.86258,  1.55707, -0.04346,  0.17872, -1.31702, -0.75293, -0.71989, -1.85218
 0.04482, -0.02652, -1.83731, -2.46266,  0.86502,  4.36459,  0.16198,  0.09079, -1.20274, -1.58631,  0.12898, -0.18492
-0.19363,  0.13412, -1.94941, -3.29653,  1.73971,  4.75659,  0.12455,  0.14646, -1.17403, -1.58631,  0.12898,  2.99106
 0.06299, -0.17114, -2.07032, -2.44684,  0.85972,  4.86288, -0.27998,  0.12064, -1.18214, -1.58631,  0.12898, -2.51750
-0.08451, -0.23560, -1.91945, -1.61297, -0.01497,  0.84171, -0.02713, -0.16996, -1.17186,  0.06554,  0.13581, -2.81544
 0.00813, -0.14755, -1.92308, -1.61297, -0.01497, -0.84115,  0.08443, -0.05269, -1.16983, -1.58631,  0.12898, -1.14496
-0.02530, -0.17438, -1.80709, -2.46266,  0.86502,  0.92274, -0.13566,  0.12362, -1.19021, -1.58631,  0.12898,  1.97084
-0.03295, -0.06968, -1.93209, -1.61297, -0.01497,  2.65477,  0.04095,  0.00990, -1.20382, -1.58631,  0.12898,  0.80480
 0.11712,  0.14220, -1.91452, -3.30849, -0.01202,  3.22825, -0.09990,  0.11820, -1.19664, -1.58631,  0.12898, -0.76192
 0.08465, -0.14652, -1.92902, -3.29653,  1.73971,  4.70770,  0.14932, -0.07998, -1.30539, -0.75293, -0.71989,  2.81320
 0.02992, -0.19797, -1.93728, -3.30849, -0.01202,  3.04421,  0.00171, -0.05283, -1.15487, -1.58631,  0.12898, -0.76875
-0.14052, -0.06304, -2.15483, -1.59985,  1.73962,  3.21677, -0.09631,  0.03265, -1.18971, -1.58631,  0.12898, -3.43825
 0.02388, -0.40716, -1.94660, -1.61567,  1.74492,  3.95849,  0.01826,  0.20848, -1.19357, -1.58631,  0.12898,  1.95989
-0.11144, -0.06064, -1.92737, -3.29653,  1.73971,  3.54835, -0.17010, -0.08177, -1.29060, -0.75186,  2.74019,  0.15666
 0.00883, -0.06174, -1.91880, -1.61297, -0.01497, -0.02864,  0.09994,  0.17106, -1.18989,  0.07669, -1.60272, -1.06858
-0.04836, -0.08150, -1.93180, -3.29653,  1.73971,  4.49814, -0.04404,  0.18057, -1.19685, -1.58631,  0.12898,  1.68608
-0.10337,  0.02446, -1.69790, -3.30965, -0.01488,  0.85237, -0.07452, -0.16832, -1.17793, -1.58631,  0.12898,  1.26638
 0.00792, -0.03892, -1.96100, -1.61297, -0.01497,  3.36692,  0.12321,  0.06052, -1.08527, -0.76784,  0.98468,  3.35642
 0.03479, -0.06435, -1.92480, -1.61297, -0.01497,  0.28819, -0.12194,  0.20255, -1.31533, -0.74071,  1.00165,  2.81366
-0.01867, -0.06543, -1.79840, -2.46266,  0.86502, -3.22779, -0.07458, -0.14329, -1.19455,  0.07776,  1.85735, -1.34066
 0.00166,  0.09606, -2.03414, -2.44954,  2.61961, -0.16027, -0.01580,  0.18157, -1.18382, -1.58631,  0.12898,  0.87691
 0.01202, -0.03445, -1.93389, -3.29653,  1.73971,  0.92491, -0.12502,  0.08924, -1.17142, -1.58631,  0.12898, -1.91792
-0.03657,  0.05338, -2.18686, -3.29537,  1.74257,  1.88512,  0.00345, -0.13883, -1.05378, -0.76784,  0.98468, -1.63610
 0.09489,  0.09974, -1.92459, -1.61297, -0.01497, -1.56436, -0.20745, -0.25569, -1.15137, -1.58631,  0.12898, -1.49742
-0.16455, -0.00838, -1.96096, -1.61297, -0.01497,  4.80056, -0.01522,  0.03762, -1.20800, -1.58631,  0.12898,  0.46453
-0.05640, -0.10855, -2.13429, -3.29267, -0.01732,  4.00987, -0.15914,  0.06258, -1.17194, -1.58631,  0.12898, -1.32677
-0.13218,  0.18522, -1.91286, -1.61297, -0.01497, -1.86806,  0.06846, -0.02310, -1.20537, -1.58631,  0.12898, -0.53397
 0.12026,  0.04626, -1.93156, -1.61567,  1.74492,  3.55036,  0.09316,  0.05808, -1.28487, -0.75293, -0.71989, -1.09462
 0.10142,  0.07356, -1.94821, -3.29653,  1.73971,  0.59329, -0.02336,  0.18060, -1.19941, -1.58631,  0.12898,  3.10743
 0.14855, -0.03655, -1.81385, -2.46266,  0.86502,  0.58155,  0.17075, -0.13110, -1.17390, -1.58631,  0.12898,  3.19143
-0.03992,  0.05744, -2.05261, -2.44684,  0.85972,  2.45045,  0.06107, -0.02265, -1.05920, -0.76784,  0.98468, -0.36687
-0.05706, -0.14495, -2.05534, -2.45880, -0.89201,  3.27931,  0.06663, -0.10865, -1.18670, -1.58631,  0.12898, -1.32673
-0.07820,  0.15064, -2.05400, -2.44684,  0.85972, -2.11353, -0.06196,  0.19798, -1.19799,  0.07776,  1.85735, -1.32384
 0.01178,  0.16736, -2.02643, -4.14236,  0.86267, -1.86945, -0.15394,  0.00558, -1.18628, -1.58631,  0.12898,  0.46389
 0.00853, -0.08976, -2.06001, -2.44684,  0.85972,  2.69662, -0.18797,  0.15050, -1.18698, -1.58631,  0.12898, -0.69794
-0.04922, -0.03570, -2.04610, -2.45880, -0.89201, -2.08719, -0.18532,  0.14690, -1.07686, -0.76784,  0.98468, -0.71056
-0.14010,  0.04612, -2.04770, -2.44684,  0.85972,  2.01800, -0.10752, -0.10994, -1.28348, -0.74071,  1.00165,  3.39859
-0.13848,  0.02356, -1.82496, -2.46266,  0.86502,  4.24644,  0.27426, -0.04976, -1.21802, -1.58631,  0.12898,  0.72753
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
